2.2744,-1.4251
2.2751,-1.4311
2.2759,-1.4371
2.2766,-1.4432
2.2774,-1.4493
2.2781,-1.4553
2.2788,-1.4614
2.2796,-1.4675
2.2803,-1.4735
2.2811,-1.4796
2.2818,-1.4857
2.2826,-1.4917
2.2833,-1.4978
2.2840,-1.5038
2.2848,-1.5100
2.2855,-1.5160
2.2862,-1.5220
2.2869,-1.5281
2.2877,-1.5342
2.2884,-1.5402
2.2892,-1.5463
2.2899,-1.5524
2.2906,-1.5584
2.2914,-1.5645
2.2921,-1.5706
2.2929,-1.5766
2.2936,-1.5827
2.2943,-1.5888
2.2950,-1.5949
2.2958,-1.6009
2.2965,-1.6070
2.2973,-1.6130
2.2980,-1.6191
2.2987,-1.6252
2.2995,-1.6312
2.3002,-1.6373
2.3009,-1.6434
2.3017,-1.6494
2.3016,-1.6518
2.2997,-1.6515
2.2979,-1.6513
2.2961,-1.6511
2.2943,-1.6508
2.2925,-1.6505
2.2908,-1.6501
2.2890,-1.6497
2.2873,-1.6492
2.2856,-1.6487
2.2839,-1.6481
2.2822,-1.6475
2.2805,-1.6468
2.2789,-1.6461
2.2772,-1.6454
2.2756,-1.6445
2.2740,-1.6437
2.2725,-1.6428
2.2710,-1.6418
2.2695,-1.6409
2.2680,-1.6398
2.2666,-1.6388
2.2651,-1.6376
2.2637,-1.6364
2.2622,-1.6350
2.2608,-1.6338
2.2595,-1.6325
2.2583,-1.6312
2.2570,-1.6299
2.2558,-1.6283
2.2545,-1.6269
2.2534,-1.6254
2.2523,-1.6239
2.2512,-1.6223
2.2502,-1.6206
2.2493,-1.6188
2.2484,-1.6171
2.2476,-1.6155
2.2468,-1.6138
2.2462,-1.6122
2.2478,-1.6112
2.2515,-1.6107
2.2550,-1.6102
2.2586,-1.6096
2.2621,-1.6090
2.2657,-1.6082
2.2692,-1.6074
2.2727,-1.6064
2.2761,-1.6054
2.2796,-1.6043
2.2830,-1.6032
2.2864,-1.6019
2.2898,-1.6005
2.2931,-1.5991
2.2964,-1.5976
2.2997,-1.5960
2.3029,-1.5943
2.3060,-1.5926
2.3091,-1.5908
2.3122,-1.5889
2.3152,-1.5869
2.3182,-1.5849
2.3211,-1.5828
2.3240,-1.5806
2.3268,-1.5783
2.3296,-1.5760
2.3323,-1.5736
2.3349,-1.5711
2.3375,-1.5686
2.3400,-1.5660
2.3425,-1.5634
2.3449,-1.5607
2.3472,-1.5579
2.3494,-1.5551
2.3516,-1.5523
2.3537,-1.5493
2.3558,-1.5464
2.3578,-1.5433
2.3597,-1.5403
2.3597,-1.5447
2.3588,-1.5529
2.3582,-1.5589
2.3575,-1.5650
2.3569,-1.5711
2.3562,-1.5772
2.3556,-1.5832
2.3549,-1.5893
2.3543,-1.5954
2.3537,-1.6015
2.3530,-1.6075
2.3524,-1.6136
2.3517,-1.6197
2.3511,-1.6258
2.3504,-1.6318
2.3498,-1.6380
2.3491,-1.6440
2.3485,-1.6501
2.3478,-1.6561
2.3472,-1.6622
2.3466,-1.6683
2.3459,-1.6744
2.3453,-1.6804
2.3446,-1.6865
2.3440,-1.6926
2.3433,-1.6987
2.3427,-1.7048
2.3420,-1.7108
2.3414,-1.7169
2.3407,-1.7230
2.3401,-1.7291
2.3394,-1.7351
2.3388,-1.7412
2.3382,-1.7473
2.3375,-1.7534
2.3369,-1.7594
2.3362,-1.7655
2.3356,-1.7716
2.3350,-1.7777
2.3343,-1.7838
2.3337,-1.7898
2.3330,-1.7959
2.3324,-1.8020
2.3317,-1.8081
2.3311,-1.8141
2.3305,-1.8202
2.3299,-1.8263
2.3292,-1.8324
2.3286,-1.8385
2.3273,-1.8429
2.3265,-1.8489
2.3258,-1.8549
2.3245,-1.8593
2.3235,-1.8651
2.3227,-1.8711
2.3213,-1.8758
2.3202,-1.8815
2.3193,-1.8875
2.3184,-1.8936
2.3171,-1.8981
2.3154,-1.9023
2.3137,-1.9064
2.3119,-1.9104
2.3101,-1.9145
2.3082,-1.9185
2.3062,-1.9225
2.3042,-1.9265
2.3021,-1.9304
2.3000,-1.9343
2.2980,-1.9400
2.2960,-1.9442
2.2938,-1.9480
2.2915,-1.9518
2.2891,-1.9556
2.2867,-1.9593
2.2844,-1.9648
2.2820,-1.9688
2.2795,-1.9724
2.2769,-1.9761
2.2742,-1.9814
2.2716,-1.9853
2.2689,-1.9888
2.2662,-1.9941
2.2635,-1.9980
2.2608,-2.0034
2.2580,-2.0072
2.2551,-2.0106
2.2523,-2.0157
2.2494,-2.0196
2.2463,-2.0248
2.2435,-2.0286
2.2405,-2.0320
2.2373,-2.0371
2.2341,-2.0424
2.2312,-2.0459
2.2281,-2.0491
2.2248,-2.0541
2.2216,-2.0592
2.2185,-2.0627
2.2152,-2.0677
2.2120,-2.0711
2.2085,-2.0759
2.2051,-2.0810
2.2019,-2.0844
2.1984,-2.0890
2.1949,-2.0940
2.1916,-2.0975
2.1881,-2.1025
2.1848,-2.1057
2.1811,-2.1102
2.1775,-2.1151
2.1741,-2.1185
2.1705,-2.1230
2.1668,-2.1279
2.1631,-2.1327
2.1597,-2.1361
2.1559,-2.1406
2.1522,-2.1454
2.1488,-2.1487
2.1449,-2.1535
2.1411,-2.1582
2.1372,-2.1630
2.1338,-2.1661
2.1299,-2.1704
2.1260,-2.1751
2.1221,-2.1798
2.1182,-2.1845
2.1146,-2.1877
2.1106,-2.1924
2.1071,-2.1954
2.1035,-2.1981
2.0995,-2.2025
2.0954,-2.2070
2.0918,-2.2100
2.0876,-2.2144
2.0839,-2.2172
2.0796,-2.2215
2.0759,-2.2245
2.0717,-2.2284
2.0674,-2.2328
2.0636,-2.2357
2.0593,-2.2399
2.0555,-2.2427
2.0511,-2.2468
2.0467,-2.2511
2.0428,-2.2539
2.0384,-2.2577
2.0340,-2.2619
2.0301,-2.2647
2.0256,-2.2688
2.0211,-2.2729
2.0166,-2.2771
2.0153,-2.2784
2.0171,-2.2751
2.0190,-2.2715
2.0211,-2.2679
2.0232,-2.2644
2.0254,-2.2610
2.0276,-2.2576
2.0300,-2.2542
2.0324,-2.2509
2.0348,-2.2477
2.0373,-2.2445
2.0399,-2.2414
2.0425,-2.2384
2.0452,-2.2354
2.0481,-2.2325
2.0510,-2.2297
2.0539,-2.2269
2.0569,-2.2242
2.0600,-2.2215
2.0631,-2.2190
2.0663,-2.2165
2.0696,-2.2141
2.0729,-2.2118
2.0763,-2.2096
2.0797,-2.2074
2.0832,-2.2053
2.0867,-2.2034
2.0903,-2.2014
2.0939,-2.1996
2.0976,-2.1979
2.1013,-2.1963
2.1050,-2.1947
2.1088,-2.1933
2.1126,-2.1919
2.1159,-2.1901
2.1190,-2.1882
2.1222,-2.1864
2.1256,-2.1848
2.1290,-2.1832
2.1248,-2.1817
2.1174,-2.1802
2.1115,-2.1789
2.1055,-2.1776
2.0995,-2.1763
2.0936,-2.1749
2.0876,-2.1736
2.0816,-2.1723
2.0757,-2.1710
2.0697,-2.1697
2.0637,-2.1684
2.0578,-2.1671
2.0518,-2.1658
2.0458,-2.1644
2.0399,-2.1631
2.0339,-2.1618
2.0279,-2.1605
2.0220,-2.1592
2.0160,-2.1579
2.0101,-2.1566
2.0041,-2.1552
1.9981,-2.1539
1.9922,-2.1526
1.9862,-2.1513
1.9802,-2.1500
1.9743,-2.1487
1.9683,-2.1473
1.9623,-2.1460
1.9564,-2.1447
1.9504,-2.1434
1.9445,-2.1421
1.9385,-2.1408
1.9326,-2.1395
1.9266,-2.1381
1.9207,-2.1368
1.9147,-2.1355
1.9088,-2.1342
1.9028,-2.1329
1.8968,-2.1315
1.8909,-2.1302
1.8849,-2.1289
1.8789,-2.1276
1.8730,-2.1263
1.8670,-2.1250
1.8610,-2.1236
1.8551,-2.1223
1.8491,-2.1210
1.8431,-2.1197
1.8372,-2.1183
1.8312,-2.1170
1.8252,-2.1157
1.8193,-2.1144
1.8133,-2.1131
1.8074,-2.1118
1.8014,-2.1104
1.7954,-2.1091
1.7895,-2.1078
1.7835,-2.1065
1.7774,-2.1052
1.7715,-2.1038
1.7655,-2.1025
1.7606,-2.1022
1.7548,-2.1011
1.7488,-2.0999
1.7428,-2.0987
1.7379,-2.0985
1.7319,-2.0976
1.7259,-2.0964
1.7199,-2.0953
1.7139,-2.0941
1.7079,-2.0930
1.7019,-2.0918
1.6959,-2.0907
1.6899,-2.0895
1.6839,-2.0884
1.6789,-2.0881
1.6730,-2.0870
1.6679,-2.0870
1.6619,-2.0860
1.6558,-2.0850
1.6509,-2.0851
1.6449,-2.0842
1.6399,-2.0842
1.6339,-2.0837
1.6279,-2.0829
1.6218,-2.0820
1.6168,-2.0820
1.6109,-2.0815
1.6048,-2.0808
1.5988,-2.0801
1.5938,-2.0801
1.5877,-2.0796
1.5816,-2.0789
1.5768,-2.0792
1.5708,-2.0789
1.5648,-2.0784
1.5587,-2.0778
1.5526,-2.0772
1.5476,-2.0775
1.5417,-2.0772
1.5356,-2.0767
1.5295,-2.0762
1.5234,-2.0758
1.5173,-2.0753
1.5124,-2.0757
1.5064,-2.0754
1.5003,-2.0750
1.4942,-2.0746
1.4881,-2.0742
1.4820,-2.0738
1.4770,-2.0743
1.4711,-2.0740
1.4650,-2.0737
1.4589,-2.0734
1.4527,-2.0730
1.4467,-2.0727
1.4406,-2.0724
1.4345,-2.0720
1.4295,-2.0725
1.4236,-2.0724
1.4175,-2.0722
1.4114,-2.0719
1.4053,-2.0717
1.3992,-2.0714
1.3931,-2.0712
1.3869,-2.0710
1.3808,-2.0707
1.3747,-2.0705
1.3697,-2.0710
1.3637,-2.0711
1.3576,-2.0710
1.3515,-2.0708
1.3454,-2.0707
1.3393,-2.0705
1.3332,-2.0704
1.3271,-2.0702
1.3210,-2.0701
1.3149,-2.0699
1.3088,-2.0698
1.3026,-2.0696
1.2965,-2.0695
1.2904,-2.0693
1.2843,-2.0692
1.2782,-2.0690
1.2721,-2.0689
1.2660,-2.0687
1.2611,-2.0694
1.2551,-2.0696
1.2490,-2.0696
1.2429,-2.0695
1.2368,-2.0695
1.2307,-2.0695
1.2246,-2.0694
1.2185,-2.0694
1.2123,-2.0693
1.2062,-2.0693
1.2001,-2.0692
1.1940,-2.0692
1.1879,-2.0691
1.1818,-2.0691
1.1757,-2.0690
1.1695,-2.0690
1.1634,-2.0689
1.1573,-2.0689
1.1512,-2.0688
1.1450,-2.0688
1.1389,-2.0687
1.1328,-2.0687
1.1267,-2.0686
1.1206,-2.0686
1.1145,-2.0685
1.1084,-2.0685
1.1023,-2.0684
1.0962,-2.0684
1.0900,-2.0683
1.0839,-2.0683
1.0778,-2.0682
1.0717,-2.0682
1.0656,-2.0681
1.0594,-2.0682
1.0534,-2.0681
1.0473,-2.0681
1.0412,-2.0680
1.0350,-2.0680
1.0289,-2.0679
1.0228,-2.0679
1.0167,-2.0679
1.0106,-2.0678
1.0045,-2.0678
0.9984,-2.0677
0.9923,-2.0677
0.9862,-2.0676
0.9800,-2.0676
0.9739,-2.0675
0.9678,-2.0675
0.9617,-2.0674
0.9556,-2.0674
0.9495,-2.0674
0.9434,-2.0674
0.9373,-2.0674
0.9312,-2.0673
0.9250,-2.0673
0.9189,-2.0673
0.9128,-2.0672
0.9067,-2.0672
0.9006,-2.0671
0.8945,-2.0671
0.8884,-2.0671
0.8823,-2.0670
0.8762,-2.0670
0.8701,-2.0670
0.8639,-2.0670
0.8578,-2.0670
0.8517,-2.0670
0.8456,-2.0669
0.8395,-2.0669
0.8334,-2.0669
0.8273,-2.0668
0.8212,-2.0668
0.8151,-2.0668
0.8090,-2.0667
0.8029,-2.0667
0.7967,-2.0666
0.7906,-2.0666
0.7845,-2.0666
0.7797,-2.0673
0.7736,-2.0673
0.7675,-2.0674
0.7613,-2.0674
0.7552,-2.0675
0.7491,-2.0676
0.7430,-2.0677
0.7369,-2.0677
0.7308,-2.0678
0.7247,-2.0678
0.7186,-2.0679
0.7124,-2.0679
0.7063,-2.0680
0.7002,-2.0680
0.6941,-2.0681
0.6880,-2.0681
0.6819,-2.0682
0.6758,-2.0682
0.6697,-2.0683
0.6636,-2.0683
0.6575,-2.0684
0.6514,-2.0684
0.6453,-2.0684
0.6392,-2.0685
0.6331,-2.0685
0.6269,-2.0686
0.6208,-2.0686
0.6147,-2.0687
0.6086,-2.0687
0.6025,-2.0688
0.5964,-2.0688
0.5903,-2.0689
0.5842,-2.0689
0.5781,-2.0690
0.5720,-2.0690
0.5658,-2.0691
0.5597,-2.0691
0.5536,-2.0691
0.5475,-2.0692
0.5414,-2.0692
0.5353,-2.0693
0.5292,-2.0693
0.5231,-2.0694
0.5170,-2.0694
0.5109,-2.0695
0.5048,-2.0695
0.4987,-2.0696
0.4925,-2.0696
0.4864,-2.0697
0.4803,-2.0697
0.4742,-2.0698
0.4681,-2.0698
0.4619,-2.0698
0.4558,-2.0699
0.4497,-2.0699
0.4436,-2.0700
0.4375,-2.0700
0.4314,-2.0701
0.4253,-2.0701
0.4192,-2.0702
0.4131,-2.0702
0.4069,-2.0702
0.4008,-2.0703
0.3947,-2.0703
0.3886,-2.0704
0.3825,-2.0704
0.3764,-2.0705
0.3703,-2.0705
0.3642,-2.0706
0.3582,-2.0706
0.3521,-2.0707
0.3460,-2.0707
0.3398,-2.0708
0.3337,-2.0708
0.3276,-2.0708
0.3215,-2.0709
0.3154,-2.0709
0.3093,-2.0710
0.3032,-2.0710
0.2971,-2.0711
0.2910,-2.0711
0.2849,-2.0712
0.2788,-2.0712
0.2726,-2.0713
0.2665,-2.0713
0.2604,-2.0713
0.2543,-2.0714
0.2482,-2.0714
0.2422,-2.0715
0.2360,-2.0715
0.2299,-2.0715
0.2238,-2.0716
0.2177,-2.0716
0.2116,-2.0717
0.2055,-2.0717
0.1994,-2.0717
0.1933,-2.0718
0.1871,-2.0718
0.1810,-2.0718
0.1749,-2.0719
0.1688,-2.0719
0.1626,-2.0720
0.1566,-2.0721
0.1505,-2.0721
0.1443,-2.0721
0.1382,-2.0722
0.1321,-2.0722
0.1260,-2.0723
0.1199,-2.0723
0.1138,-2.0724
0.1077,-2.0724
0.1016,-2.0724
0.0955,-2.0725
0.0893,-2.0725
0.0832,-2.0726
0.0771,-2.0726
0.0710,-2.0726
0.0649,-2.0727
0.0588,-2.0727
0.0527,-2.0727
0.0465,-2.0728
0.0404,-2.0728
0.0343,-2.0729
0.0282,-2.0729
0.0221,-2.0729
0.0160,-2.0730
0.0099,-2.0730
0.0038,-2.0730
-0.0023,-2.0731
-0.0084,-2.0731
-0.0146,-2.0732
-0.0207,-2.0732
-0.0269,-2.0732
-0.0329,-2.0732
-0.0390,-2.0733
-0.0451,-2.0733
-0.0513,-2.0734
-0.0574,-2.0734
-0.0635,-2.0734
-0.0696,-2.0735
-0.0757,-2.0735
-0.0818,-2.0736
-0.0879,-2.0736
-0.0940,-2.0737
-0.1002,-2.0737
-0.1063,-2.0737
-0.1124,-2.0738
-0.1185,-2.0738
-0.1246,-2.0739
-0.1307,-2.0739
-0.1368,-2.0739
-0.1429,-2.0740
-0.1490,-2.0740
-0.1551,-2.0741
-0.1612,-2.0741
-0.1674,-2.0741
-0.1735,-2.0742
-0.1796,-2.0742
-0.1857,-2.0743
-0.1918,-2.0743
-0.1980,-2.0743
-0.2041,-2.0744
-0.2102,-2.0744
-0.2163,-2.0744
-0.2224,-2.0745
-0.2285,-2.0745
-0.2346,-2.0745
-0.2407,-2.0746
-0.2468,-2.0746
-0.2529,-2.0747
-0.2591,-2.0747
-0.2652,-2.0747
-0.2713,-2.0748
-0.2774,-2.0748
-0.2835,-2.0749
-0.2895,-2.0750
-0.2957,-2.0750
-0.3018,-2.0750
-0.3079,-2.0751
-0.3140,-2.0751
-0.3201,-2.0752
-0.3262,-2.0752
-0.3323,-2.0753
-0.3384,-2.0753
-0.3445,-2.0753
-0.3506,-2.0754
-0.3568,-2.0754
-0.3629,-2.0755
-0.3690,-2.0755
-0.3751,-2.0755
-0.3812,-2.0756
-0.3873,-2.0756
-0.3934,-2.0756
-0.3995,-2.0757
-0.4056,-2.0757
-0.4117,-2.0757
-0.4178,-2.0758
-0.4239,-2.0758
-0.4300,-2.0758
-0.4361,-2.0759
-0.4422,-2.0759
-0.4484,-2.0759
-0.4506,-2.0755
-0.4503,-2.0736
-0.4500,-2.0717
-0.4538,-2.0717
-0.4585,-2.0724
-0.4645,-2.0722
-0.4706,-2.0720
-0.4767,-2.0717
-0.4828,-2.0714
-0.4889,-2.0712
-0.4939,-2.0717
-0.4999,-2.0717
-0.5060,-2.0715
-0.5121,-2.0713
-0.5182,-2.0711
-0.5243,-2.0710
-0.5304,-2.0708
-0.5365,-2.0707
-0.5426,-2.0705
-0.5487,-2.0703
-0.5549,-2.0702
-0.5610,-2.0700
-0.5671,-2.0698
-0.5732,-2.0697
-0.5793,-2.0695
-0.5854,-2.0693
-0.5902,-2.0700
-0.5962,-2.0700
-0.6024,-2.0699
-0.6085,-2.0698
-0.6146,-2.0697
-0.6207,-2.0696
-0.6268,-2.0696
-0.6329,-2.0695
-0.6390,-2.0694
-0.6451,-2.0693
-0.6512,-2.0692
-0.6573,-2.0692
-0.6635,-2.0691
-0.6696,-2.0690
-0.6757,-2.0689
-0.6818,-2.0688
-0.6879,-2.0687
-0.6940,-2.0687
-0.7001,-2.0686
-0.7062,-2.0685
-0.7123,-2.0684
-0.7184,-2.0683
-0.7245,-2.0683
-0.7306,-2.0682
-0.7367,-2.0681
-0.7429,-2.0680
-0.7490,-2.0679
-0.7551,-2.0678
-0.7612,-2.0677
-0.7673,-2.0677
-0.7721,-2.0684
-0.7782,-2.0684
-0.7843,-2.0684
-0.7904,-2.0684
-0.7966,-2.0685
-0.8026,-2.0685
-0.8087,-2.0685
-0.8148,-2.0685
-0.8209,-2.0685
-0.8271,-2.0685
-0.8332,-2.0685
-0.8393,-2.0685
-0.8454,-2.0685
-0.8515,-2.0685
-0.8576,-2.0685
-0.8637,-2.0685
-0.8698,-2.0685
-0.8759,-2.0685
-0.8820,-2.0685
-0.8882,-2.0685
-0.8942,-2.0685
-0.9004,-2.0685
-0.9065,-2.0685
-0.9126,-2.0685
-0.9187,-2.0685
-0.9248,-2.0685
-0.9309,-2.0685
-0.9370,-2.0685
-0.9431,-2.0685
-0.9492,-2.0685
-0.9553,-2.0685
-0.9614,-2.0686
-0.9675,-2.0686
-0.9737,-2.0686
-0.9798,-2.0686
-0.9859,-2.0686
-0.9920,-2.0686
-0.9981,-2.0686
-1.0042,-2.0686
-1.0103,-2.0686
-1.0164,-2.0686
-1.0225,-2.0686
-1.0287,-2.0687
-1.0348,-2.0687
-1.0409,-2.0687
-1.0470,-2.0687
-1.0531,-2.0687
-1.0592,-2.0687
-1.0653,-2.0687
-1.0714,-2.0687
-1.0775,-2.0687
-1.0836,-2.0687
-1.0897,-2.0687
-1.0958,-2.0687
-1.1020,-2.0687
-1.1081,-2.0687
-1.1142,-2.0687
-1.1203,-2.0687
-1.1264,-2.0687
-1.1325,-2.0687
-1.1386,-2.0687
-1.1447,-2.0687
-1.1508,-2.0688
-1.1569,-2.0688
-1.1631,-2.0687
-1.1691,-2.0687
-1.1752,-2.0687
-1.1814,-2.0687
-1.1875,-2.0687
-1.1936,-2.0687
-1.1997,-2.0687
-1.2058,-2.0687
-1.2119,-2.0687
-1.2180,-2.0687
-1.2241,-2.0687
-1.2302,-2.0687
-1.2363,-2.0687
-1.2424,-2.0687
-1.2486,-2.0687
-1.2547,-2.0687
-1.2608,-2.0687
-1.2670,-2.0688
-1.2730,-2.0688
-1.2791,-2.0688
-1.2852,-2.0688
-1.2913,-2.0688
-1.2974,-2.0688
-1.3035,-2.0688
-1.3097,-2.0688
-1.3158,-2.0688
-1.3219,-2.0688
-1.3280,-2.0689
-1.3341,-2.0689
-1.3402,-2.0689
-1.3463,-2.0689
-1.3524,-2.0689
-1.3585,-2.0689
-1.3646,-2.0689
-1.3708,-2.0689
-1.3768,-2.0689
-1.3829,-2.0689
-1.3891,-2.0689
-1.3952,-2.0689
-1.4013,-2.0689
-1.4074,-2.0689
-1.4135,-2.0689
-1.4196,-2.0689
-1.4257,-2.0689
-1.4318,-2.0689
-1.4379,-2.0689
-1.4440,-2.0689
-1.4501,-2.0689
-1.4562,-2.0689
-1.4624,-2.0689
-1.4685,-2.0689
-1.4746,-2.0689
-1.4807,-2.0689
-1.4868,-2.0689
-1.4929,-2.0689
-1.4990,-2.0689
-1.5051,-2.0689
-1.5112,-2.0689
-1.5173,-2.0689
-1.5234,-2.0689
-1.5295,-2.0689
-1.5356,-2.0689
-1.5417,-2.0689
-1.5480,-2.0689
-1.5540,-2.0690
-1.5601,-2.0690
-1.5662,-2.0690
-1.5723,-2.0690
-1.5784,-2.0690
-1.5845,-2.0690
-1.5906,-2.0690
-1.5967,-2.0690
-1.6029,-2.0690
-1.6090,-2.0690
-1.6151,-2.0690
-1.6212,-2.0690
-1.6273,-2.0690
-1.6334,-2.0691
-1.6395,-2.0691
-1.6456,-2.0691
-1.6517,-2.0691
-1.6578,-2.0691
-1.6639,-2.0691
-1.6701,-2.0691
-1.6762,-2.0692
-1.6823,-2.0692
-1.6884,-2.0692
-1.6945,-2.0692
-1.7006,-2.0692
-1.7067,-2.0692
-1.7128,-2.0692
-1.7190,-2.0692
-1.7251,-2.0693
-1.7312,-2.0693
-1.7373,-2.0693
-1.7434,-2.0693
-1.7495,-2.0693
-1.7556,-2.0693
-1.7617,-2.0694
-1.7679,-2.0694
-1.7740,-2.0694
-1.7801,-2.0694
-1.7862,-2.0694
-1.7923,-2.0694
-1.7984,-2.0694
-1.8045,-2.0694
-1.8106,-2.0694
-1.8167,-2.0695
-1.8228,-2.0695
-1.8289,-2.0695
-1.8351,-2.0695
-1.8412,-2.0695
-1.8473,-2.0695
-1.8534,-2.0695
-1.8595,-2.0695
-1.8656,-2.0696
-1.8717,-2.0696
-1.8779,-2.0697
-1.8839,-2.0697
-1.8900,-2.0697
-1.8961,-2.0697
-1.9022,-2.0697
-1.9083,-2.0697
-1.9144,-2.0697
-1.9205,-2.0697
-1.9267,-2.0697
-1.9328,-2.0697
-1.9389,-2.0697
-1.9450,-2.0697
-1.9511,-2.0697
-1.9572,-2.0697
-1.9633,-2.0698
-1.9695,-2.0699
-1.9756,-2.0699
-1.9817,-2.0699
-1.9878,-2.0699
-1.9939,-2.0699
-2.0000,-2.0699
-2.0023,-2.0695
-2.0020,-2.0677
-2.0016,-2.0658
-2.0011,-2.0640
-2.0006,-2.0622
-2.0001,-2.0604
-1.9995,-2.0587
-1.9989,-2.0570
-1.9981,-2.0552
-1.9973,-2.0534
-1.9966,-2.0517
-1.9959,-2.0500
-1.9950,-2.0483
-1.9942,-2.0466
-1.9933,-2.0449
-1.9924,-2.0433
-1.9914,-2.0418
-1.9903,-2.0403
-1.9938,-2.0386
-1.9983,-2.0371
-2.0037,-2.0343
-2.0090,-2.0314
-2.0144,-2.0285
-2.0197,-2.0255
-2.0251,-2.0226
-2.0305,-2.0197
-2.0358,-2.0168
-2.0412,-2.0138
-2.0465,-2.0109
-2.0519,-2.0080
-2.0573,-2.0050
-2.0626,-2.0021
-2.0680,-1.9992
-2.0733,-1.9962
-2.0787,-1.9933
-2.0841,-1.9904
-2.0894,-1.9874
-2.0947,-1.9846
-2.1001,-1.9816
-2.1054,-1.9787
-2.1108,-1.9758
-2.1162,-1.9728
-2.1215,-1.9699
-2.1269,-1.9670
-2.1323,-1.9640
-2.1376,-1.9611
-2.1430,-1.9582
-2.1483,-1.9552
-2.1537,-1.9523
-2.1591,-1.9494
-2.1644,-1.9465
-2.1698,-1.9435
-2.1752,-1.9406
-2.1804,-1.9377
-2.1858,-1.9348
-2.1912,-1.9318
-2.1965,-1.9289
-2.2019,-1.9260
-2.2072,-1.9231
-2.2126,-1.9201
-2.2180,-1.9172
-2.2233,-1.9143
-2.2287,-1.9114
-2.2340,-1.9084
-2.2394,-1.9055
-2.2448,-1.9026
-2.2501,-1.8996
-2.2513,-1.8990
-2.2475,-1.8997
-2.2435,-1.9003
-2.2394,-1.9010
-2.2355,-1.9018
-2.2315,-1.9027
-2.2276,-1.9037
-2.2237,-1.9048
