2.2223,-1.2799
2.2209,-1.2788
2.2220,-1.2772
2.2251,-1.2749
2.2280,-1.2727
2.2308,-1.2704
2.2336,-1.2680
2.2363,-1.2655
2.2389,-1.2629
2.2415,-1.2603
2.2440,-1.2577
2.2465,-1.2550
2.2489,-1.2522
2.2512,-1.2493
2.2534,-1.2464
2.2555,-1.2435
2.2576,-1.2405
2.2597,-1.2375
2.2617,-1.2344
2.2636,-1.2312
2.2654,-1.2281
2.2672,-1.2248
2.2688,-1.2215
2.2704,-1.2182
2.2719,-1.2149
2.2734,-1.2115
2.2747,-1.2081
2.2760,-1.2046
2.2772,-1.2011
2.2783,-1.1976
2.2793,-1.1941
2.2803,-1.1906
2.2812,-1.1871
2.2820,-1.1835
2.2828,-1.1800
2.2834,-1.1764
2.2839,-1.1728
2.2844,-1.1692
2.2848,-1.1656
2.2850,-1.1619
2.2852,-1.1583
2.2875,-1.1620
2.2906,-1.1688
2.2929,-1.1745
2.2952,-1.1801
2.2975,-1.1858
2.2998,-1.1914
2.3021,-1.1971
2.3044,-1.2028
2.3067,-1.2084
2.3090,-1.2141
2.3101,-1.2187
2.3108,-1.2232
2.3129,-1.2288
2.3139,-1.2333
2.3145,-1.2378
2.3163,-1.2436
2.3171,-1.2481
2.3176,-1.2525
2.3194,-1.2583
2.3201,-1.2628
2.3204,-1.2673
2.3220,-1.2731
2.3224,-1.2777
2.3238,-1.2836
2.3242,-1.2882
2.3254,-1.2940
2.3259,-1.2987
2.3271,-1.3046
2.3274,-1.3092
2.3287,-1.3151
2.3288,-1.3198
2.3299,-1.3257
2.3312,-1.3317
2.3314,-1.3363
2.3324,-1.3422
2.3325,-1.3468
2.3335,-1.3528
2.3346,-1.3588
2.3345,-1.3635
2.3352,-1.3692
2.3362,-1.3752
2.3363,-1.3800
2.3370,-1.3859
2.3379,-1.3920
2.3379,-1.3968
2.3387,-1.4028
2.3395,-1.4089
2.3393,-1.4135
2.3399,-1.4196
2.3406,-1.4257
2.3414,-1.4318
2.3412,-1.4366
2.3416,-1.4425
2.3422,-1.4486
2.3429,-1.4547
2.3435,-1.4607
2.3434,-1.4655
2.3437,-1.4714
2.3442,-1.4774
2.3448,-1.4835
2.3446,-1.4883
2.3449,-1.4943
2.3454,-1.5004
2.3459,-1.5065
2.3463,-1.5126
2.3459,-1.5173
2.3461,-1.5233
2.3465,-1.5294
2.3469,-1.5355
2.3473,-1.5416
2.3477,-1.5477
2.3481,-1.5537
2.3477,-1.5583
2.3478,-1.5643
2.3481,-1.5704
2.3484,-1.5765
2.3487,-1.5826
2.3490,-1.5887
2.3494,-1.5948
2.3497,-1.6009
2.3500,-1.6070
2.3496,-1.6117
2.3497,-1.6178
2.3500,-1.6239
2.3502,-1.6300
2.3505,-1.6361
2.3507,-1.6422
2.3509,-1.6483
2.3512,-1.6544
2.3514,-1.6605
2.3508,-1.6652
2.3508,-1.6712
2.3509,-1.6773
2.3510,-1.6834
2.3512,-1.6895
2.3514,-1.6956
2.3507,-1.7003
2.3497,-1.7047
2.3495,-1.7108
2.3488,-1.7153
2.3485,-1.7213
2.3477,-1.7259
2.3474,-1.7319
2.3465,-1.7364
2.3461,-1.7424
2.3458,-1.7485
2.3448,-1.7531
2.3440,-1.7591
2.3430,-1.7636
2.3423,-1.7696
2.3418,-1.7757
2.3408,-1.7802
2.3402,-1.7863
2.3390,-1.7908
2.3383,-1.7968
2.3377,-1.8028
2.3364,-1.8073
2.3355,-1.8130
2.3348,-1.8191
2.3340,-1.8251
2.3328,-1.8298
2.3318,-1.8355
2.3310,-1.8416
2.3297,-1.8462
2.3286,-1.8519
2.3277,-1.8579
2.3268,-1.8640
2.3254,-1.8686
2.3244,-1.8745
2.3234,-1.8806
2.3225,-1.8866
2.3211,-1.8911
2.3199,-1.8970
2.3184,-1.9015
2.3167,-1.9056
2.3149,-1.9096
2.3130,-1.9136
2.3111,-1.9176
2.3091,-1.9216
2.3070,-1.9255
2.3049,-1.9294
2.3027,-1.9333
2.3007,-1.9391
2.2986,-1.9432
2.2963,-1.9470
2.2940,-1.9507
2.2916,-1.9545
2.2892,-1.9600
2.2869,-1.9642
2.2844,-1.9679
2.2818,-1.9716
2.2792,-1.9770
2.2767,-1.9809
2.2741,-1.9845
2.2714,-1.9898
2.2687,-1.9937
2.2659,-1.9971
2.2631,-2.0025
2.2603,-2.0063
2.2574,-2.0097
2.2544,-2.0148
2.2514,-2.0201
2.2485,-2.0239
2.2455,-2.0272
2.2424,-2.0322
2.2394,-2.0357
2.2361,-2.0408
2.2331,-2.0444
2.2299,-2.0495
2.2268,-2.0529
2.2234,-2.0580
2.2200,-2.0631
2.2169,-2.0665
2.2134,-2.0714
2.2103,-2.0748
2.2068,-2.0799
2.2036,-2.0832
2.1999,-2.0880
2.1964,-2.0930
2.1931,-2.0963
2.1893,-2.1010
2.1857,-2.1059
2.1821,-2.1108
2.1788,-2.1140
2.1750,-2.1186
2.1713,-2.1234
2.1679,-2.1267
2.1643,-2.1314
2.1606,-2.1362
2.1568,-2.1411
2.1533,-2.1442
2.1494,-2.1486
2.1456,-2.1534
2.1417,-2.1582
2.1383,-2.1614
2.1343,-2.1660
2.1305,-2.1707
2.1266,-2.1754
2.1231,-2.1784
2.1192,-2.1829
2.1152,-2.1875
2.1117,-2.1905
2.1077,-2.1949
2.1041,-2.1978
2.1000,-2.2022
2.0959,-2.2068
2.0924,-2.2097
2.0887,-2.2122
2.0845,-2.2166
2.0803,-2.2210
2.0765,-2.2238
2.0722,-2.2278
2.0680,-2.2321
2.0642,-2.2350
2.0597,-2.2390
2.0554,-2.2433
2.0516,-2.2460
2.0472,-2.2501
2.0428,-2.2543
2.0389,-2.2570
2.0344,-2.2609
2.0299,-2.2651
2.0260,-2.2678
2.0215,-2.2715
2.0170,-2.2756
2.0161,-2.2766
2.0180,-2.2732
2.0200,-2.2697
2.0220,-2.2661
2.0241,-2.2627
2.0263,-2.2592
2.0285,-2.2558
2.0309,-2.2525
2.0332,-2.2492
2.0357,-2.2460
2.0382,-2.2429
2.0408,-2.2398
2.0435,-2.2368
2.0463,-2.2338
2.0490,-2.2310
2.0521,-2.2281
2.0551,-2.2253
2.0581,-2.2227
2.0612,-2.2201
2.0644,-2.2176
2.0676,-2.2151
2.0709,-2.2128
2.0742,-2.2105
2.0776,-2.2083
2.0811,-2.2062
2.0846,-2.2041
2.0881,-2.2022
2.0917,-2.2003
2.0954,-2.1986
2.0991,-2.1969
2.1028,-2.1953
2.1066,-2.1938
2.1104,-2.1924
2.1142,-2.1911
2.1174,-2.1891
2.1206,-2.1872
2.1239,-2.1855
2.1273,-2.1839
2.1307,-2.1824
2.1266,-2.1811
2.1195,-2.1795
2.1136,-2.1781
2.1077,-2.1767
2.1018,-2.1752
2.0958,-2.1738
2.0899,-2.1724
2.0839,-2.1710
2.0780,-2.1696
2.0720,-2.1682
2.0661,-2.1668
2.0602,-2.1654
2.0542,-2.1639
2.0483,-2.1625
2.0423,-2.1611
2.0364,-2.1597
2.0304,-2.1583
2.0245,-2.1569
2.0186,-2.1555
2.0126,-2.1541
2.0067,-2.1526
2.0007,-2.1512
1.9948,-2.1498
1.9888,-2.1484
1.9829,-2.1470
1.9769,-2.1456
1.9710,-2.1442
1.9651,-2.1428
1.9591,-2.1413
1.9532,-2.1399
1.9472,-2.1385
1.9413,-2.1371
1.9353,-2.1357
1.9294,-2.1343
1.9235,-2.1329
1.9175,-2.1314
1.9116,-2.1300
1.9056,-2.1286
1.8997,-2.1272
1.8937,-2.1258
1.8878,-2.1244
1.8818,-2.1230
1.8759,-2.1216
1.8700,-2.1201
1.8640,-2.1187
1.8581,-2.1173
1.8521,-2.1159
1.8462,-2.1145
1.8402,-2.1131
1.8343,-2.1117
1.8283,-2.1103
1.8224,-2.1088
1.8165,-2.1074
1.8105,-2.1060
1.8046,-2.1046
1.7986,-2.1032
1.7927,-2.1018
1.7879,-2.1013
1.7831,-2.1012
1.7771,-2.1002
1.7722,-2.0998
1.7664,-2.0988
1.7614,-2.0985
1.7555,-2.0975
1.7495,-2.0964
1.7444,-2.0964
1.7384,-2.0954
1.7324,-2.0944
1.7263,-2.0934
1.7203,-2.0924
1.7143,-2.0914
1.7083,-2.0904
1.7022,-2.0894
1.6962,-2.0884
1.6902,-2.0874
1.6842,-2.0864
1.6781,-2.0854
1.6733,-2.0854
1.6673,-2.0846
1.6612,-2.0837
1.6563,-2.0837
1.6504,-2.0831
1.6444,-2.0823
1.6394,-2.0823
1.6334,-2.0817
1.6274,-2.0810
1.6213,-2.0802
1.6163,-2.0803
1.6104,-2.0798
1.6043,-2.0792
1.5993,-2.0793
1.5933,-2.0788
1.5872,-2.0782
1.5811,-2.0777
1.5751,-2.0771
1.5701,-2.0773
1.5641,-2.0768
1.5580,-2.0763
1.5519,-2.0758
1.5471,-2.0763
1.5410,-2.0759
1.5348,-2.0754
1.5287,-2.0751
1.5227,-2.0746
1.5166,-2.0742
1.5116,-2.0746
1.5056,-2.0745
1.4995,-2.0742
1.4934,-2.0738
1.4873,-2.0735
1.4812,-2.0732
1.4751,-2.0728
1.4690,-2.0725
1.4640,-2.0729
1.4581,-2.0729
1.4520,-2.0727
1.4459,-2.0724
1.4398,-2.0722
1.4337,-2.0719
1.4276,-2.0717
1.4215,-2.0715
1.4154,-2.0712
1.4093,-2.0710
1.4032,-2.0707
1.3983,-2.0713
1.3922,-2.0713
1.3861,-2.0711
1.3800,-2.0710
1.3739,-2.0708
1.3678,-2.0706
1.3617,-2.0705
1.3556,-2.0703
1.3495,-2.0702
1.3433,-2.0700
1.3372,-2.0699
1.3311,-2.0697
1.3250,-2.0695
1.3189,-2.0694
1.3128,-2.0692
1.3067,-2.0691
1.3019,-2.0698
1.2959,-2.0699
1.2898,-2.0699
1.2837,-2.0698
1.2776,-2.0697
1.2715,-2.0697
1.2654,-2.0696
1.2593,-2.0695
1.2532,-2.0694
1.2471,-2.0694
1.2410,-2.0693
1.2348,-2.0693
1.2287,-2.0692
1.2226,-2.0691
1.2165,-2.0691
1.2104,-2.0691
1.2043,-2.0690
1.1982,-2.0689
1.1921,-2.0689
1.1860,-2.0688
1.1799,-2.0687
1.1738,-2.0687
1.1677,-2.0686
1.1615,-2.0686
1.1554,-2.0685
1.1493,-2.0684
1.1432,-2.0684
1.1371,-2.0683
1.1310,-2.0682
1.1249,-2.0682
1.1188,-2.0681
1.1126,-2.0681
1.1065,-2.0681
1.1004,-2.0680
1.0943,-2.0679
1.0882,-2.0679
1.0821,-2.0678
1.0760,-2.0677
1.0699,-2.0677
1.0637,-2.0676
1.0576,-2.0676
1.0515,-2.0675
1.0454,-2.0674
1.0393,-2.0674
1.0332,-2.0673
1.0271,-2.0673
1.0210,-2.0672
1.0149,-2.0671
1.0099,-2.0678
1.0039,-2.0681
0.9979,-2.0681
0.9918,-2.0681
0.9857,-2.0681
0.9796,-2.0682
0.9735,-2.0682
0.9674,-2.0682
0.9613,-2.0683
0.9552,-2.0683
0.9491,-2.0684
0.9430,-2.0684
0.9369,-2.0684
0.9307,-2.0685
0.9246,-2.0685
0.9185,-2.0685
0.9125,-2.0685
0.9064,-2.0685
0.9003,-2.0686
0.8942,-2.0686
0.8881,-2.0686
0.8820,-2.0686
0.8759,-2.0687
0.8698,-2.0687
0.8637,-2.0687
0.8576,-2.0688
0.8514,-2.0688
0.8453,-2.0688
0.8392,-2.0689
0.8331,-2.0689
0.8270,-2.0689
0.8209,-2.0690
0.8148,-2.0690
0.8087,-2.0690
0.8026,-2.0691
0.7965,-2.0691
0.7904,-2.0691
0.7843,-2.0691
0.7782,-2.0692
0.7721,-2.0692
0.7660,-2.0692
0.7598,-2.0693
0.7537,-2.0693
0.7476,-2.0693
0.7415,-2.0694
0.7354,-2.0694
0.7293,-2.0694
0.7232,-2.0695
0.7171,-2.0695
0.7110,-2.0695
0.7049,-2.0696
0.6988,-2.0696
0.6927,-2.0696
0.6866,-2.0697
0.6805,-2.0697
0.6744,-2.0697
0.6683,-2.0698
0.6622,-2.0698
0.6561,-2.0699
0.6499,-2.0699
0.6438,-2.0699
0.6377,-2.0700
0.6316,-2.0700
0.6255,-2.0700
0.6194,-2.0701
0.6133,-2.0701
0.6072,-2.0701
0.6011,-2.0702
0.5950,-2.0702
0.5889,-2.0703
0.5827,-2.0703
0.5766,-2.0703
0.5705,-2.0704
0.5644,-2.0704
0.5583,-2.0704
0.5522,-2.0705
0.5461,-2.0705
0.5400,-2.0705
0.5339,-2.0706
0.5277,-2.0706
0.5216,-2.0706
0.5156,-2.0706
0.5095,-2.0707
0.5034,-2.0707
0.4972,-2.0707
0.4911,-2.0708
0.4850,-2.0708
0.4789,-2.0708
0.4728,-2.0709
0.4667,-2.0709
0.4605,-2.0709
0.4544,-2.0710
0.4483,-2.0710
0.4422,-2.0710
0.4361,-2.0711
0.4300,-2.0711
0.4239,-2.0711
0.4178,-2.0712
0.4117,-2.0712
0.4056,-2.0712
0.3995,-2.0713
0.3934,-2.0713
0.3872,-2.0713
0.3811,-2.0714
0.3750,-2.0714
0.3689,-2.0714
0.3628,-2.0715
0.3567,-2.0715
0.3506,-2.0715
0.3445,-2.0715
0.3384,-2.0715
0.3323,-2.0715
0.3262,-2.0716
0.3201,-2.0716
0.3139,-2.0716
0.3078,-2.0717
0.3017,-2.0717
0.2956,-2.0717
0.2895,-2.0718
0.2834,-2.0718
0.2773,-2.0718
0.2712,-2.0718
0.2650,-2.0719
0.2589,-2.0719
0.2528,-2.0719
0.2467,-2.0720
0.2406,-2.0720
0.2345,-2.0720
0.2283,-2.0720
0.2222,-2.0721
0.2161,-2.0721
0.2100,-2.0721
0.2039,-2.0721
0.1978,-2.0722
0.1917,-2.0722
0.1856,-2.0722
0.1795,-2.0722
0.1734,-2.0723
0.1672,-2.0722
0.1612,-2.0722
0.1551,-2.0723
0.1490,-2.0723
0.1468,-2.0716
0.1470,-2.0698
0.1428,-2.0699
0.1368,-2.0697
0.1307,-2.0696
0.1258,-2.0701
0.1198,-2.0701
0.1137,-2.0700
0.1076,-2.0699
0.1015,-2.0698
0.0954,-2.0697
0.0893,-2.0696
0.0832,-2.0695
0.0770,-2.0694
0.0709,-2.0693
0.0648,-2.0692
0.0587,-2.0691
0.0525,-2.0690
0.0465,-2.0690
0.0403,-2.0689
0.0342,-2.0688
0.0281,-2.0687
0.0220,-2.0686
0.0159,-2.0685
0.0098,-2.0684
0.0037,-2.0683
-0.0024,-2.0682
-0.0085,-2.0681
-0.0146,-2.0680
-0.0207,-2.0679
-0.0256,-2.0686
-0.0317,-2.0686
-0.0378,-2.0686
-0.0439,-2.0686
-0.0500,-2.0686
-0.0561,-2.0686
-0.0622,-2.0686
-0.0683,-2.0685
-0.0744,-2.0685
-0.0805,-2.0685
-0.0867,-2.0685
-0.0928,-2.0685
-0.0989,-2.0685
-0.1050,-2.0685
-0.1111,-2.0685
-0.1172,-2.0684
-0.1233,-2.0684
-0.1294,-2.0683
-0.1354,-2.0683
-0.1415,-2.0683
-0.1477,-2.0683
-0.1538,-2.0683
-0.1599,-2.0682
-0.1660,-2.0682
-0.1721,-2.0682
-0.1782,-2.0682
-0.1843,-2.0682
-0.1904,-2.0681
-0.1965,-2.0681
-0.2027,-2.0681
-0.2088,-2.0681
-0.2149,-2.0681
-0.2210,-2.0680
-0.2271,-2.0679
-0.2332,-2.0679
-0.2393,-2.0679
-0.2454,-2.0679
-0.2515,-2.0678
-0.2576,-2.0678
-0.2637,-2.0678
-0.2698,-2.0678
-0.2759,-2.0678
-0.2820,-2.0678
-0.2881,-2.0677
-0.2943,-2.0677
-0.3004,-2.0677
-0.3066,-2.0677
-0.3126,-2.0677
-0.3187,-2.0676
-0.3248,-2.0676
-0.3309,-2.0676
-0.3370,-2.0676
-0.3432,-2.0676
-0.3493,-2.0675
-0.3554,-2.0675
-0.3615,-2.0675
-0.3676,-2.0675
-0.3737,-2.0675
-0.3798,-2.0674
-0.3859,-2.0674
-0.3920,-2.0674
-0.3981,-2.0674
-0.4043,-2.0674
-0.4104,-2.0673
-0.4165,-2.0673
-0.4226,-2.0673
-0.4287,-2.0673
-0.4348,-2.0673
-0.4409,-2.0673
-0.4470,-2.0672
-0.4532,-2.0672
-0.4593,-2.0672
-0.4654,-2.0672
-0.4715,-2.0672
-0.4776,-2.0672
-0.4837,-2.0672
-0.4898,-2.0671
-0.4959,-2.0671
-0.5021,-2.0671
-0.5082,-2.0671
-0.5143,-2.0671
-0.5204,-2.0671
-0.5265,-2.0671
-0.5326,-2.0671
-0.5387,-2.0671
-0.5448,-2.0671
-0.5509,-2.0670
-0.5571,-2.0670
-0.5632,-2.0670
-0.5693,-2.0670
-0.5754,-2.0670
-0.5815,-2.0670
-0.5877,-2.0670
-0.5937,-2.0670
-0.5998,-2.0669
-0.6059,-2.0669
-0.6120,-2.0669
-0.6181,-2.0669
-0.6242,-2.0669
-0.6304,-2.0669
-0.6365,-2.0669
-0.6426,-2.0668
-0.6487,-2.0668
-0.6548,-2.0668
-0.6609,-2.0668
-0.6670,-2.0668
-0.6731,-2.0668
-0.6792,-2.0667
-0.6853,-2.0667
-0.6914,-2.0667
-0.6975,-2.0667
-0.7037,-2.0667
-0.7098,-2.0667
-0.7159,-2.0666
-0.7220,-2.0666
-0.7281,-2.0666
-0.7342,-2.0666
-0.7403,-2.0666
-0.7464,-2.0666
-0.7525,-2.0665
-0.7586,-2.0665
-0.7648,-2.0665
-0.7708,-2.0665
-0.7770,-2.0664
-0.7831,-2.0664
-0.7892,-2.0664
-0.7953,-2.0664
-0.8014,-2.0664
-0.8062,-2.0672
-0.8122,-2.0674
-0.8183,-2.0674
-0.8245,-2.0675
-0.8306,-2.0676
-0.8367,-2.0677
-0.8429,-2.0677
-0.8490,-2.0678
-0.8551,-2.0679
-0.8612,-2.0679
-0.8673,-2.0680
-0.8734,-2.0681
-0.8795,-2.0681
-0.8856,-2.0682
-0.8917,-2.0683
-0.8978,-2.0683
-0.9039,-2.0684
-0.9100,-2.0685
-0.9162,-2.0685
-0.9223,-2.0686
-0.9284,-2.0687
-0.9345,-2.0687
-0.9406,-2.0688
-0.9467,-2.0689
-0.9528,-2.0689
-0.9589,-2.0690
-0.9650,-2.0690
-0.9711,-2.0691
-0.9772,-2.0692
-0.9834,-2.0692
-0.9895,-2.0693
-0.9956,-2.0694
-1.0017,-2.0694
-1.0078,-2.0695
-1.0139,-2.0696
-1.0200,-2.0697
-1.0260,-2.0697
-1.0321,-2.0698
-1.0383,-2.0699
-1.0444,-2.0699
-1.0505,-2.0700
-1.0566,-2.0700
-1.0627,-2.0701
-1.0688,-2.0702
-1.0749,-2.0702
-1.0810,-2.0703
-1.0871,-2.0703
-1.0932,-2.0704
-1.0994,-2.0704
-1.1055,-2.0705
-1.1116,-2.0706
-1.1177,-2.0706
-1.1238,-2.0707
-1.1299,-2.0707
-1.1359,-2.0708
-1.1420,-2.0708
-1.1481,-2.0709
-1.1542,-2.0709
-1.1603,-2.0710
-1.1664,-2.0711
-1.1725,-2.0711
-1.1787,-2.0712
-1.1848,-2.0712
-1.1909,-2.0713
-1.1970,-2.0714
-1.2031,-2.0714
-1.2092,-2.0715
-1.2155,-2.0716
-1.2215,-2.0716
-1.2276,-2.0717
-1.2337,-2.0718
-1.2398,-2.0718
-1.2459,-2.0719
-1.2520,-2.0719
-1.2581,-2.0720
-1.2643,-2.0721
-1.2704,-2.0721
-1.2765,-2.0722
-1.2826,-2.0723
-1.2887,-2.0723
-1.2948,-2.0724
-1.3010,-2.0724
-1.3071,-2.0725
-1.3132,-2.0726
-1.3193,-2.0726
-1.3254,-2.0727
-1.3315,-2.0728
-1.3376,-2.0728
-1.3437,-2.0729
-1.3498,-2.0729
-1.3559,-2.0730
-1.3620,-2.0731
-1.3682,-2.0731
-1.3743,-2.0732
-1.3804,-2.0732
-1.3865,-2.0734
-1.3926,-2.0734
-1.3987,-2.0735
-1.4048,-2.0736
-1.4109,-2.0736
-1.4171,-2.0737
-1.4232,-2.0738
-1.4293,-2.0738
-1.4354,-2.0739
-1.4415,-2.0740
-1.4476,-2.0740
-1.4537,-2.0741
-1.4598,-2.0742
-1.4660,-2.0742
-1.4721,-2.0743
-1.4782,-2.0744
-1.4843,-2.0745
-1.4904,-2.0745
-1.4965,-2.0746
-1.5026,-2.0747
-1.5087,-2.0747
-1.5148,-2.0748
-1.5210,-2.0749
-1.5271,-2.0750
-1.5332,-2.0750
-1.5393,-2.0751
-1.5454,-2.0752
-1.5515,-2.0752
-1.5576,-2.0753
-1.5638,-2.0755
-1.5698,-2.0755
-1.5759,-2.0756
-1.5820,-2.0757
-1.5881,-2.0757
-1.5942,-2.0758
-1.6003,-2.0759
-1.6064,-2.0759
-1.6125,-2.0760
-1.6186,-2.0761
-1.6247,-2.0761
-1.6308,-2.0762
-1.6369,-2.0763
-1.6431,-2.0764
-1.6492,-2.0764
-1.6553,-2.0766
-1.6614,-2.0767
-1.6675,-2.0767
-1.6698,-2.0761
-1.6696,-2.0743
-1.6694,-2.0725
-1.6737,-2.0727
-1.6797,-2.0725
-1.6858,-2.0722
-1.6919,-2.0719
-1.6967,-2.0725
-1.7028,-2.0724
-1.7089,-2.0722
-1.7150,-2.0720
-1.7211,-2.0717
-1.7272,-2.0715
-1.7333,-2.0713
-1.7394,-2.0711
-1.7455,-2.0709
-1.7516,-2.0707
-1.7577,-2.0705
-1.7638,-2.0703
-1.7699,-2.0701
-1.7747,-2.0707
-1.7807,-2.0707
-1.7868,-2.0706
-1.7929,-2.0704
-1.7990,-2.0703
-1.8051,-2.0702
-1.8112,-2.0701
-1.8173,-2.0699
-1.8234,-2.0698
-1.8295,-2.0697
-1.8356,-2.0695
-1.8418,-2.0694
-1.8479,-2.0693
-1.8540,-2.0692
-1.8601,-2.0690
-1.8661,-2.0689
-1.8722,-2.0688
-1.8783,-2.0687
-1.8844,-2.0685
-1.8905,-2.0684
-1.8966,-2.0683
-1.9027,-2.0682
-1.9088,-2.0680
-1.9149,-2.0679
-1.9210,-2.0678
-1.9271,-2.0677
-1.9332,-2.0675
-1.9393,-2.0674
-1.9454,-2.0673
-1.9516,-2.0672
-1.9577,-2.0670
-1.9638,-2.0669
-1.9700,-2.0668
-1.9761,-2.0667
-1.9822,-2.0665
-1.9883,-2.0664
-1.9944,-2.0663
-2.0005,-2.0662
-2.0066,-2.0660
-2.0127,-2.0659
-2.0188,-2.0658
-2.0249,-2.0657
-2.0310,-2.0655
-2.0372,-2.0655
-2.0433,-2.0654
-2.0494,-2.0652
-2.0555,-2.0651
-2.0616,-2.0650
-2.0677,-2.0649
-2.0739,-2.0648
-2.0800,-2.0646
-2.0861,-2.0645
-2.0922,-2.0644
-2.0983,-2.0643
-2.1044,-2.0642
-2.1105,-2.0641
-2.1167,-2.0640
-2.1228,-2.0639
-2.1289,-2.0638
-2.1350,-2.0636
-2.1411,-2.0635
-2.1472,-2.0634
-2.1533,-2.0633
-2.1594,-2.0632
-2.1655,-2.0631
-2.1716,-2.0629
-2.1777,-2.0628
-2.1839,-2.0627
-2.1900,-2.0626
-2.1961,-2.0625
-2.2023,-2.0624
-2.2083,-2.0623
-2.2144,-2.0621
-2.2205,-2.0620
-2.2223,-2.0625
-2.2188,-2.0615
-2.2149,-2.0602
-2.2109,-2.0590
-2.2070,-2.0579
-2.2030,-2.0568
-2.1989,-2.0559
-2.1949,-2.0550
-2.1909,-2.0543
-2.1869,-2.0537
-2.1829,-2.0531
-2.1787,-2.0527
-2.1747,-2.0524
-2.1706,-2.0521
-2.1666,-2.0520
-2.1625,-2.0519
-2.1585,-2.0519
-2.1545,-2.0521
-2.1504,-2.0523
-2.1464,-2.0526
-2.1424,-2.0530
-2.1384,-2.0535
-2.1344,-2.0542
-2.1304,-2.0549
-2.1264,-2.0557
-2.1224,-2.0567
-2.1184,-2.0578
-2.1144,-2.0589
-2.1106,-2.0602
-2.1068,-2.0615
-2.1030,-2.0629
-2.0992,-2.0644
-2.0955,-2.0659
-2.0918,-2.0676
-2.0881,-2.0693
-2.0845,-2.0711
-2.0809,-2.0731
-2.0774,-2.0751
-2.0740,-2.0772
